datetime,open,high,low,close,volume
2025-04-03 05:15:00,83042.0,83044.52,82870.0,82886.78,7.48364
2025-04-03 05:18:00,82886.8,82898.42,82877.26,82894.04,7.01215
2025-04-03 05:21:00,82870.18,82879.13,82828.01,82839.64,10.35807
2025-04-03 05:24:00,82839.76,82839.92,82728.0,82730.01,8.60603
2025-04-03 05:27:00,82731.15,82731.15,82547.38,82549.33,8.75764
2025-04-03 05:30:00,82547.21,82678.98,82502.99,82503.02,8.05767
2025-04-03 05:33:00,82503.02,82621.54,82500.0,82608.01,7.85975
2025-04-03 05:36:00,82621.54,82628.73,82400.0,82436.24,8.44991
2025-04-03 05:39:00,82436.24,82765.75,82390.44,82413.99,8.56849
2025-04-03 05:42:00,82419.92,82424.74,82371.99,82375.5,5.03336
2025-04-03 05:45:00,82377.26,82377.26,81735.9,82107.18,7.01
2025-04-03 05:48:00,82113.84,82114.0,81889.3,81899.99,4.38435
2025-04-03 05:51:00,81899.99,82351.5,81894.94,82130.4,7.86845
2025-04-03 05:54:00,82130.4,82212.0,82064.73,82064.73,7.16381
2025-04-03 05:57:00,82064.75,82106.55,82012.62,82056.7,6.04096
2025-04-03 06:00:00,82051.09,82088.0,81897.79,81934.79,6.27367
2025-04-03 06:03:00,81934.79,82021.25,81893.59,82021.25,8.76379
2025-04-03 06:06:00,82021.25,82022.03,81800.0,81812.9,7.04217
2025-04-03 06:09:00,81814.0,82015.77,81812.75,81994.6,7.51941
2025-04-03 06:12:00,81994.61,82064.97,18074.7,81959.0,8.1542
2025-04-03 06:15:00,81959.0,81960.74,81875.83,81954.01,9.1928
2025-04-03 06:18:00,81954.01,82002.01,81892.18,81945.61,7.58484
2025-04-03 06:21:00,82002.01,82002.01,81822.25,81885.91,7.69391
2025-04-03 06:24:00,81885.91,82012.75,81832.02,81964.7,6.68447
2025-04-03 06:27:00,81954.01,82035.07,81914.23,82028.67,8.98749
2025-04-03 06:30:00,82015.19,82314.27,81950.01,82143.84,7.4834
2025-04-03 06:33:00,82314.27,84000.0,81950.0,82600.0,8.0323
2025-04-03 06:36:00,82573.84,82574.0,82119.09,82495.88,5.81594
2025-04-03 06:39:00,82468.0,82468.0,20174.9,82315.99,7.63518
2025-04-03 06:42:00,82315.99,82539.39,82303.9,82306.0,7.52843
2025-04-03 06:45:00,82332.11,82366.0,82216.04,82279.99,9.34273
2025-04-03 06:48:00,82279.99,82319.5,82179.26,82275.87,5.69541
2025-04-03 06:51:00,82319.5,82510.0,82271.51,82496.19,6.87726
2025-04-03 06:54:00,82492.01,82492.01,82333.0,82364.0,7.78652
2025-04-03 06:57:00,82355.02,82440.83,82251.72,82363.26,5.71313
2025-04-03 07:00:00,82363.27,82363.27,82144.0,82212.79,6.25802
2025-04-03 07:03:00,82213.59,82229.03,82005.0,82005.01,8.05281
2025-04-03 07:06:00,82005.01,82040.0,81985.99,81986.01,9.67381
2025-04-03 07:09:00,81990.01,81992.57,81814.0,81864.68,8.08439
2025-04-03 07:12:00,81922.4,81957.6,81804.19,81804.19,5.69173
2025-04-03 07:15:00,81809.29,82082.11,81768.08,82082.11,9.83119
2025-04-03 07:18:00,81831.08,82100.84,81829.96,81943.01,7.03515
2025-04-03 07:21:00,81943.01,81959.62,81860.22,81947.03,8.7714
2025-04-03 07:24:00,81959.62,82263.28,20069.2,82238.04,12.82809
2025-04-03 07:27:00,82263.28,82615.9,82126.46,82224.01,7.20267
2025-04-03 07:30:00,82224.01,82308.32,82222.74,82238.29,10.0975
2025-04-03 07:33:00,82205.19,82264.01,82084.9,82084.9,7.40296
2025-04-03 07:36:00,82084.9,82087.9,81615.14,81874.52,7.32251
2025-04-03 07:39:00,81839.13,81934.78,81839.13,81896.52,8.56615
2025-04-03 07:42:00,81885.94,81958.12,81766.0,81767.28,6.99613
2025-04-03 07:45:00,81767.28,81808.85,81693.12,81708.69,4.03271
2025-04-03 07:48:00,81709.63,81751.31,81509.37,81516.0,9.88589
2025-04-03 07:51:00,81510.07,81691.41,81356.04,81416.02,7.57669
2025-04-03 07:54:00,81416.02,81797.0,81415.93,81627.86,10.61386
2025-04-03 07:57:00,81627.86,81630.59,81524.3,81525.41,8.14599
2025-04-03 08:00:00,81528.55,81554.0,81505.98,81512.98,9.94173
2025-04-03 08:03:00,81512.98,81557.64,81417.11,81417.11,8.36337
2025-04-03 08:06:00,81417.61,81426.05,81349.0,81406.54,4.85894
2025-04-03 08:09:00,81406.85,81406.85,81352.0,81387.3,8.77102
2025-04-03 08:12:00,81390.02,81742.82,81337.82,81742.82,12.93341
2025-04-03 08:15:00,81668.63,81832.43,81630.54,81804.71,7.41398
2025-04-03 08:18:00,81804.71,81896.16,81802.0,81870.35,8.4151
2025-04-03 08:21:00,81870.35,81880.41,81579.27,81674.0,11.33978
2025-04-03 08:24:00,81673.33,81674.0,81591.56,81635.08,6.01779
2025-04-03 08:27:00,81635.08,81870.01,81631.98,81719.02,8.69696
2025-04-03 08:30:00,81719.0,81859.87,81718.49,81859.87,9.50868
2025-04-03 08:33:00,81859.87,81881.79,81765.99,81854.7,8.44103
2025-04-03 08:36:00,81779.77,81860.91,81640.91,81801.65,10.24745
2025-04-03 08:39:00,81810.3,81892.38,81772.09,81873.99,10.98573
2025-04-03 08:42:00,81873.99,82028.87,81873.99,81952.0,7.81143
2025-04-03 08:45:00,81952.04,81983.59,81864.59,81864.59,6.42884
2025-04-03 08:48:00,81864.51,81990.57,81864.5,81872.27,8.39915
2025-04-03 08:51:00,81960.51,81962.0,81698.41,81767.07,10.17809
2025-04-03 08:54:00,81770.55,81959.9,81767.07,81938.95,7.21253
2025-04-03 08:57:00,81938.36,82096.44,81934.48,82072.58,10.63777
2025-04-03 09:00:00,82072.55,82215.74,82024.69,82215.74,10.15162
2025-04-03 09:03:00,82212.28,82394.0,82212.01,82294.36,6.57588
2025-04-03 09:06:00,82300.01,82300.42,82155.06,82155.06,5.83521
2025-04-03 09:09:00,82159.43,82174.0,82119.0,82130.26,8.73421
2025-04-03 09:12:00,82119.0,82186.96,82094.94,82128.06,8.16847
2025-04-03 09:15:00,82133.41,82179.32,82128.05,82149.46,7.88508
2025-04-03 09:18:00,82149.46,82306.03,82127.52,82226.42,11.45276
2025-04-03 09:21:00,82226.42,82278.0,82222.05,82277.68,7.89887
2025-04-03 09:24:00,82277.24,82277.24,82125.39,82125.39,6.70208
2025-04-03 09:27:00,82122.01,82122.01,82056.52,82056.52,5.76542
2025-04-03 09:30:00,82056.53,82312.43,82056.31,82141.32,7.64473
2025-04-03 09:33:00,82141.32,82144.39,81919.72,81919.99,8.93142
2025-04-03 09:36:00,81919.72,82039.4,81919.2,82035.21,11.54599
2025-04-03 09:39:00,82035.17,82112.01,81972.32,82065.33,9.1931
2025-04-03 09:42:00,82112.01,82179.63,82065.33,82083.59,7.90365
2025-04-03 09:45:00,82089.8,82089.8,81896.65,81896.65,9.05336
2025-04-03 09:48:00,81896.15,82040.2,81896.01,82029.06,6.81739
2025-04-03 09:51:00,82029.07,82029.07,81854.33,81854.33,4.4948
2025-04-03 09:54:00,81866.27,81866.27,81774.18,81792.71,10.8094
2025-04-03 09:57:00,81792.71,81856.45,81752.17,81856.44,10.42333
2025-04-03 10:00:00,81856.45,81893.63,81836.31,81862.62,8.21513
2025-04-03 10:03:00,81863.77,81893.64,81828.0,81863.82,7.70826
2025-04-03 10:06:00,81864.09,81987.59,81854.52,81972.9,8.82613
2025-04-03 10:09:00,81972.9,81980.55,81860.36,81870.9,5.3306
2025-04-03 10:12:00,81870.91,81928.0,81839.1,81900.0,7.24291
2025-04-03 10:15:00,81854.29,81962.69,81800.0,81802.0,8.0361
2025-04-03 10:18:00,81805.36,81903.35,81792.0,81838.6,6.63115
2025-04-03 10:21:00,81838.6,81840.73,81789.0,81804.11,10.86098
2025-04-03 10:24:00,81804.11,81854.22,81768.27,81828.14,8.07715
2025-04-03 10:27:00,81828.14,81831.93,81631.98,81747.51,4.69345
2025-04-03 10:30:00,81735.89,81735.89,81636.15,81657.69,6.48096
2025-04-03 10:33:00,81658.17,81858.54,81642.49,81858.51,9.3256
2025-04-03 10:36:00,81858.54,81953.07,81814.68,81935.99,7.53572
2025-04-03 10:39:00,81932.02,82036.11,81932.02,82031.88,11.31114
2025-04-03 10:42:00,82031.88,82117.11,81994.25,82108.62,10.49696
2025-04-03 10:45:00,82112.0,82131.99,82035.22,82056.54,6.81547
2025-04-03 10:48:00,82054.01,82056.77,81915.87,81915.87,6.69009
2025-04-03 10:51:00,81913.27,81994.4,81906.09,81926.27,7.74856
2025-04-03 10:54:00,81932.0,81994.4,81868.68,81868.68,8.57002
2025-04-03 10:57:00,81860.78,81860.78,81809.34,81829.71,8.52889
2025-04-03 11:00:00,81830.01,81939.17,81820.27,81820.27,8.71655
2025-04-03 11:03:00,81820.19,81825.62,81752.01,81779.73,4.97118
2025-04-03 11:06:00,81779.72,81796.03,81749.53,81791.46,6.79956
2025-04-03 11:09:00,81791.46,81871.2,81746.12,81823.53,8.306
2025-04-03 11:12:00,81819.7,81819.7,81687.97,81687.97,3.67869
2025-04-03 11:15:00,81688.0,81752.19,81664.54,81664.54,9.22066
2025-04-03 11:18:00,81663.06,81663.07,81561.3,81562.01,5.82563
2025-04-03 11:21:00,81562.01,81745.34,81562.01,81737.99,8.97984
2025-04-03 11:24:00,81744.0,81750.75,81639.15,81639.15,7.32513
2025-04-03 11:27:00,81639.15,81665.22,81584.56,81665.21,9.22509
2025-04-03 11:30:00,81665.21,81693.07,81634.44,81667.47,8.95754
2025-04-03 11:33:00,81667.47,81793.66,81663.31,81710.22,7.60553
2025-04-03 11:36:00,81702.91,81988.36,19985.2,81816.73,10.39942
2025-04-03 11:39:00,81816.74,82059.13,81816.74,82059.13,7.23815
2025-04-03 11:42:00,82059.13,82132.19,82046.86,82088.52,9.97781
2025-04-03 11:45:00,82084.89,82179.25,82049.81,82179.25,6.9377
2025-04-03 11:48:00,82179.25,82280.0,19684.4,82280.0,11.04886
2025-04-03 11:51:00,82280.0,82284.22,82226.3,82226.3,6.70369
2025-04-03 11:54:00,82235.34,82235.34,82002.06,82002.06,6.12134
2025-04-03 11:57:00,82002.06,82107.89,82001.05,82107.89,12.36635
2025-04-03 12:00:00,82107.88,82151.91,82002.45,82151.91,8.73105
2025-04-03 12:03:00,82151.91,82246.0,82077.59,82246.0,9.57645
2025-04-03 12:06:00,82246.0,82332.14,19079.6,82322.27,8.6107
2025-04-03 12:09:00,82322.27,82354.1,82181.35,82181.36,8.1007
2025-04-03 12:12:00,82181.99,82226.0,82180.95,82198.01,6.9615
2025-04-03 12:15:00,82208.74,82208.74,81925.47,82167.13,4.27483
2025-04-03 12:18:00,81925.47,82168.1,81861.48,82003.96,10.15752
2025-04-03 12:21:00,82003.95,82005.58,81962.51,82005.58,7.26863
2025-04-03 12:24:00,82005.58,82045.44,82005.56,82043.81,4.98066
2025-04-03 12:27:00,82046.29,82052.01,81938.75,81954.19,8.31929
2025-04-03 12:30:00,81950.68,81967.13,81891.11,81896.02,6.04033
2025-04-03 12:33:00,81901.35,82044.03,81891.55,82044.03,8.28573
2025-04-03 12:36:00,82044.03,82156.67,82044.0,82083.98,11.54232
2025-04-03 12:39:00,82086.17,82219.44,82086.17,82211.08,12.40119
2025-04-03 12:42:00,82195.91,82268.8,82174.69,82268.8,8.78157
2025-04-03 12:45:00,82268.69,82268.8,82053.46,82053.98,7.37655
2025-04-03 12:48:00,82053.98,82053.98,81980.26,81986.38,2.06283
2025-04-03 12:51:00,81986.38,82083.73,81986.38,82057.71,7.0544
2025-04-03 12:54:00,82056.55,82110.08,19791.0,82110.08,10.8761
2025-04-03 12:57:00,82110.53,82111.03,81947.99,81949.84,4.63696
2025-04-03 13:00:00,81947.94,82354.1,81931.8,81949.89,8.74567
2025-04-03 13:03:00,81949.89,82078.15,81949.89,82030.42,9.31389
2025-04-03 13:06:00,82030.42,82197.04,82008.35,82043.22,11.3551
2025-04-03 13:09:00,82043.21,82043.21,81890.0,81908.19,4.84604
2025-04-03 13:12:00,81908.19,82024.04,81864.22,82024.04,7.6503
2025-04-03 13:15:00,82031.71,82031.73,81945.67,82002.34,6.82014
2025-04-03 13:18:00,82003.99,82053.26,81957.3,81957.51,10.76541
2025-04-03 13:21:00,81957.51,82049.06,81957.51,82046.01,6.6722
2025-04-03 13:24:00,82046.36,82056.53,81990.93,81990.93,3.8848
2025-04-03 13:27:00,81990.96,81990.96,81825.95,81825.95,6.95223
2025-04-03 13:30:00,81818.78,81904.48,81812.03,81904.48,8.42467
2025-04-03 13:33:00,81918.83,81924.01,81840.28,81853.23,9.18287
2025-04-03 13:36:00,81862.45,81884.14,81854.73,81876.67,6.47556
2025-04-03 13:39:00,81875.19,81947.26,81875.19,81931.18,5.71357
2025-04-03 13:42:00,81934.9,82106.83,81929.6,82106.82,8.35928
2025-04-03 13:45:00,82106.84,82215.56,82106.84,82191.69,8.03878
2025-04-03 13:48:00,82180.21,82226.31,82139.28,82198.31,4.42022
2025-04-03 13:51:00,82193.14,82249.56,82193.14,82248.01,7.19122
2025-04-03 13:54:00,82248.01,82414.31,82248.01,82414.3,6.81828
2025-04-03 13:57:00,82414.3,82414.31,82296.75,82296.75,3.75709
2025-04-03 14:00:00,82309.39,82382.58,82296.75,82348.01,6.37513
2025-04-03 14:03:00,82348.01,82376.25,82342.93,82343.99,3.80898
2025-04-03 14:06:00,82343.99,82534.88,82342.13,82517.49,9.09092
2025-04-03 14:09:00,82517.49,82546.72,82507.4,82507.4,5.41938
2025-04-03 14:12:00,82507.4,82535.4,82497.72,82523.2,6.00096
2025-04-03 14:15:00,82509.44,82514.34,82444.45,82506.46,7.02713
2025-04-03 14:18:00,82506.46,82562.54,82506.07,82546.71,6.86772
2025-04-03 14:21:00,82546.74,82580.82,82539.09,82580.82,6.80127
2025-04-03 14:24:00,82580.82,82587.43,82580.35,82585.02,1.94313
2025-04-03 14:27:00,82585.02,82585.6,82541.74,82544.44,3.52957
2025-04-03 14:30:00,82542.0,82545.24,82496.11,82542.0,0.00643
2025-04-03 14:33:00,82542.01,82542.01,82412.09,82435.99,3.97674
2025-04-03 14:36:00,82436.06,82509.43,82436.06,82480.8,8.5976
2025-04-03 14:39:00,82478.28,82478.29,82452.24,82452.24,0.56953
2025-04-03 14:42:00,82452.23,82533.56,82442.47,82533.38,5.10677
2025-04-03 14:45:00,82533.38,82550.0,82462.01,82513.06,6.01988
2025-04-03 14:48:00,82513.97,82582.32,82513.97,82581.3,5.45189
2025-04-03 14:51:00,82580.79,82580.94,82566.37,82577.49,2.54992
2025-04-03 14:54:00,82577.53,82694.09,82575.44,82694.09,6.34826
2025-04-03 14:57:00,82693.88,82738.39,82693.88,82737.0,4.60114
2025-04-03 15:00:00,82736.86,82758.3,82691.54,82758.3,4.3299
2025-04-03 15:03:00,82758.3,82852.4,82691.59,82701.11,6.15498
2025-04-03 15:06:00,82700.01,82700.01,82604.79,82650.95,5.70543
2025-04-03 15:09:00,82650.95,82687.39,82650.95,82687.39,3.756
2025-04-03 15:12:00,82687.39,82792.49,82687.13,82776.71,7.12002
2025-04-03 15:15:00,82776.71,82812.35,82762.0,82795.65,8.37845
2025-04-03 15:18:00,82794.57,82822.7,82794.56,82822.7,6.55776
2025-04-03 15:21:00,82798.48,82832.0,82686.77,82832.0,5.11504
2025-04-03 15:24:00,82828.37,82828.37,82745.28,82800.01,5.47991
2025-04-03 15:27:00,82801.98,82801.98,82717.9,82766.8,4.12401
2025-04-03 15:30:00,82778.13,82810.01,82762.21,82796.37,4.95539
2025-04-03 15:33:00,82796.37,82796.37,82716.64,82717.2,8.10581
2025-04-03 15:36:00,82716.63,82785.64,82716.63,82762.37,5.35074
2025-04-03 15:39:00,82762.37,82766.47,82706.31,82714.31,4.50463
2025-04-03 15:42:00,82718.24,82755.14,82657.92,82657.93,5.24637
2025-04-03 15:45:00,82642.13,82772.04,82640.82,82761.35,5.37114
2025-04-03 15:48:00,82760.32,82760.34,82720.91,82751.65,6.28947
2025-04-03 15:51:00,82758.46,82788.15,82708.71,82719.37,4.75013
2025-04-03 15:54:00,82719.21,82773.44,82613.86,82665.84,7.39842
2025-04-03 15:57:00,82665.86,82724.72,82665.34,82724.72,5.29528
2025-04-03 16:00:00,82724.73,82752.71,82724.73,82738.01,4.15935
2025-04-03 16:03:00,82736.01,82736.01,82551.21,82650.83,5.89948
2025-04-03 16:06:00,82650.83,82650.83,82599.98,82627.84,5.13322
2025-04-03 16:09:00,82606.02,82606.02,82539.79,82539.79,3.65927
2025-04-03 16:12:00,82539.79,82626.04,82531.09,82607.17,6.67512
2025-04-03 16:15:00,82609.8,82656.48,82597.0,82624.12,3.72621
2025-04-03 16:18:00,82624.12,82624.12,82456.92,82600.1,9.97881
2025-04-03 16:21:00,82598.07,82627.21,82534.79,82627.21,5.77647
2025-04-03 16:24:00,82627.21,82730.0,82627.21,82720.2,5.5736
2025-04-03 16:27:00,82717.86,82816.0,82716.91,82796.58,8.12263
2025-04-03 16:30:00,82814.0,82861.14,82814.0,82848.28,5.57947
2025-04-03 16:33:00,82843.99,82954.55,82841.53,82952.28,7.77137
2025-04-03 16:36:00,82960.0,82960.0,82921.4,82921.4,2.21756
2025-04-03 16:39:00,82921.4,82921.42,82884.58,82900.08,4.18054
2025-04-03 16:42:00,82898.95,82914.44,82877.88,82889.05,4.33869
2025-04-03 16:45:00,82890.5,83060.76,82875.49,83052.01,3.36403
2025-04-03 16:48:00,83052.01,83305.89,83051.98,83284.3,9.30244
2025-04-03 16:51:00,83281.03,83281.03,83176.74,83177.98,5.64281
2025-04-03 16:54:00,83177.98,83202.02,83030.13,83160.41,11.54248
2025-04-03 16:57:00,83160.41,83160.77,83137.27,83139.8,4.60182
2025-04-03 17:00:00,83139.8,83284.38,83139.8,83248.0,9.07568
2025-04-03 17:03:00,83248.0,83264.86,83230.77,83259.01,5.65511
2025-04-03 17:06:00,83259.06,83267.98,83075.46,83100.01,7.06075
2025-04-03 17:09:00,83100.03,83100.04,83068.21,83072.93,5.66906
2025-04-03 17:12:00,83068.21,83093.96,83068.08,83082.69,4.901
2025-04-03 17:15:00,83084.21,83136.07,83073.43,83136.07,9.63864
2025-04-03 17:18:00,83185.36,83266.68,83182.79,83266.68,7.24343
2025-04-03 17:21:00,83266.68,83317.22,83260.35,83290.0,8.15347
2025-04-03 17:24:00,83292.02,83292.21,83238.37,83282.37,6.54482
2025-04-03 17:27:00,83282.01,83352.54,83254.41,83352.54,9.37631
2025-04-03 17:30:00,83352.54,83390.72,83247.51,83366.5,7.25204
2025-04-03 17:33:00,83366.51,83390.14,83298.41,83353.5,6.16842
2025-04-03 17:36:00,83358.65,83370.0,83315.37,83370.0,7.49626
2025-04-03 17:39:00,83370.0,83394.41,83313.77,83313.77,8.64321
2025-04-03 17:42:00,83313.34,83313.34,83249.46,83295.11,7.71923
2025-04-03 17:45:00,83289.79,83289.99,83109.06,83109.06,5.75174
2025-04-03 17:48:00,83109.07,83175.72,83102.0,83118.86,8.232
2025-04-03 17:51:00,83118.86,83121.25,83100.01,83100.84,1.76098
2025-04-03 17:54:00,83100.89,83100.89,83016.45,83016.45,5.63297
2025-04-03 17:57:00,83014.6,83059.99,83004.02,83048.58,8.05805
2025-04-03 18:00:00,83048.58,83115.4,83037.62,83110.18,9.31388
2025-04-03 18:03:00,83110.73,83110.73,83071.5,83071.5,3.87135
2025-04-03 18:06:00,83057.04,83139.59,83048.68,83070.02,8.56271
2025-04-03 18:09:00,83046.22,83199.99,83046.22,83199.99,5.9446
2025-04-03 18:12:00,83199.99,83279.97,83180.84,83180.84,3.92326
2025-04-03 18:15:00,83251.25,83288.88,83240.16,83267.49,3.50146
2025-04-03 18:18:00,83266.79,83273.08,83194.67,83222.03,5.24032
2025-04-03 18:21:00,83222.03,83358.48,83220.0,83358.48,4.52193
2025-04-03 18:24:00,83357.26,83357.26,83231.2,83265.54,6.62904
2025-04-03 18:27:00,83265.54,83274.87,83069.98,83117.11,3.93999
2025-04-03 18:30:00,83114.71,83114.71,83075.65,83079.6,6.52982
2025-04-03 18:33:00,83079.6,83079.6,83003.38,83009.19,6.83681
2025-04-03 18:36:00,83009.99,83026.48,82978.93,82989.81,4.67848
2025-04-03 18:39:00,82989.8,83000.56,82922.38,82934.94,5.92371
2025-04-03 18:42:00,82934.94,82935.48,82909.99,82918.09,2.8382
2025-04-03 18:45:00,82913.88,82923.67,82895.45,82923.67,3.40516
2025-04-03 18:48:00,82923.22,82990.26,82923.22,82945.82,5.67049
2025-04-03 18:51:00,82945.81,82972.97,82866.15,82869.74,6.73828
2025-04-03 18:54:00,82869.74,82876.75,82750.0,82750.0,5.84865
2025-04-03 18:57:00,82713.83,82799.57,82601.5,82682.22,6.15867
2025-04-03 19:00:00,82682.1,82685.73,82636.0,82663.47,5.46701
2025-04-03 19:03:00,82654.0,82890.99,82630.42,82888.0,7.82803
2025-04-03 19:06:00,82899.12,82977.99,82899.12,82977.99,5.31588
2025-04-03 19:09:00,82981.13,83034.28,82936.45,83033.54,5.25929
2025-04-03 19:12:00,83035.33,83050.97,83030.32,83032.0,2.34451
2025-04-03 19:15:00,83032.0,83152.68,83030.36,83152.68,6.72572
2025-04-03 19:18:00,83152.68,83162.73,83130.45,83131.97,7.02715
2025-04-03 19:21:00,83131.97,83137.19,83090.61,83137.19,4.0037
2025-04-03 19:24:00,83137.19,83137.19,82933.96,82936.0,5.76577
2025-04-03 19:27:00,82936.0,82959.99,82930.87,82945.12,5.72849
2025-04-03 19:30:00,82941.04,82941.04,82882.61,82913.98,4.29415
2025-04-03 19:33:00,82913.99,82915.25,82902.03,82912.91,2.39326
2025-04-03 19:36:00,82915.0,82944.58,82900.16,82900.16,4.1474
2025-04-03 19:39:00,82900.17,82909.98,82842.74,82857.59,3.85311
2025-04-03 19:42:00,82857.99,82902.91,82832.5,82902.91,7.39305
2025-04-03 19:45:00,82902.91,82989.35,82899.85,82989.35,6.8678
2025-04-03 19:48:00,82989.35,83001.2,82982.78,82997.81,4.54125
2025-04-03 19:51:00,82997.81,82997.81,82940.41,82952.71,2.2552
2025-04-03 19:54:00,82951.06,82951.06,82721.02,82793.28,6.3481
2025-04-03 19:57:00,82793.62,82905.86,82793.28,82903.03,5.30711
2025-04-03 20:00:00,82905.86,82971.7,82903.03,82953.04,5.50394
2025-04-03 20:03:00,82953.04,82967.69,82838.0,82838.0,6.40199
2025-04-03 20:06:00,82838.0,82840.34,82804.64,82804.64,5.03346
2025-04-03 20:09:00,82829.03,82876.0,82792.31,82821.43,5.63463
2025-04-03 20:12:00,82821.41,82841.67,82792.46,82841.67,9.03818
2025-04-03 20:15:00,82841.67,82899.99,82815.2,82817.03,4.96866
2025-04-03 20:18:00,82820.61,83032.0,82817.03,83032.0,5.68818
2025-04-03 20:21:00,83027.96,83027.96,82976.34,83006.25,5.84704
2025-04-03 20:24:00,83010.23,83029.05,82976.4,82976.86,5.14685
2025-04-03 20:27:00,82976.72,82976.72,82949.63,82954.46,4.58266
2025-04-03 20:30:00,82961.84,82964.63,82712.95,82725.06,5.50938
2025-04-03 20:33:00,82730.29,82776.19,82725.96,82776.17,4.00689
2025-04-03 20:36:00,82776.19,82780.28,82732.11,82732.11,4.54377
2025-04-03 20:39:00,82732.11,82735.59,82712.62,82720.75,5.91331
2025-04-03 20:42:00,82720.75,82763.87,82713.11,82745.76,6.9007
2025-04-03 20:45:00,82763.87,82837.18,82763.87,82823.99,5.39471
2025-04-03 20:48:00,82823.99,82823.99,82787.47,82796.81,4.52112
2025-04-03 20:51:00,82794.94,82813.32,82768.34,82771.49,4.75451
2025-04-03 20:54:00,82771.86,82798.0,82771.48,82798.0,4.95784
2025-04-03 20:57:00,82798.0,82838.73,82797.99,82801.95,3.81496
2025-04-03 21:00:00,82801.97,82827.61,82715.37,82732.63,6.42732
2025-04-03 21:03:00,82732.63,82762.0,82726.6,82728.43,3.37728
2025-04-03 21:06:00,82728.44,82755.56,82689.0,82689.65,7.56542
2025-04-03 21:09:00,82689.65,82717.98,82676.33,82707.56,4.9776
2025-04-03 21:12:00,82707.57,82716.11,82676.09,82715.99,2.81943
2025-04-03 21:15:00,82715.99,82741.6,82703.14,82731.99,6.3121
2025-04-03 21:18:00,82741.59,82741.6,82639.99,82645.51,2.95631
2025-04-03 21:21:00,82645.51,82645.51,82612.92,82618.02,2.46929
2025-04-03 21:24:00,82618.03,82751.74,82617.45,82751.2,4.45385
2025-04-03 21:27:00,82751.74,82805.06,82750.0,82804.75,6.16209
2025-04-03 21:30:00,82804.76,82842.24,82796.69,82842.23,8.80014
2025-04-03 21:33:00,82840.44,82915.27,82831.71,82915.27,4.90454
2025-04-03 21:36:00,82915.27,82915.72,82836.16,82866.72,4.31301
2025-04-03 21:39:00,82868.27,82876.5,82835.98,82835.98,3.13294
2025-04-03 21:42:00,82836.04,82869.5,82772.72,82772.72,5.95983
2025-04-03 21:45:00,82772.72,82798.72,82731.66,82786.98,5.27327
2025-04-03 21:48:00,82786.98,82803.03,82700.09,82700.09,2.20462
2025-04-03 21:51:00,82700.09,82712.0,82689.08,82689.08,1.53197
2025-04-03 21:54:00,82689.09,82730.3,82689.07,82726.2,4.89499
2025-04-03 21:57:00,82728.55,82757.19,82717.91,82720.31,5.96946
2025-04-03 22:00:00,82720.45,82773.34,82720.31,82773.33,4.65259
2025-04-03 22:03:00,82773.34,82774.21,82660.13,82660.27,6.2744
2025-04-03 22:06:00,82660.28,82683.92,82644.39,82662.44,3.71977
2025-04-03 22:09:00,82661.56,82848.48,82656.95,82828.47,6.42523
2025-04-03 22:12:00,82828.48,82860.3,82827.25,82827.25,3.43535
2025-04-03 22:15:00,82831.22,82872.79,82823.31,82868.83,5.37043
2025-04-03 22:18:00,82868.83,82937.17,82861.68,82933.96,4.50478
2025-04-03 22:21:00,82937.17,82999.63,82937.16,82999.63,6.27085
