datetime,open,high,low,close,volume
2025-04-04 03:32:00,83017.09,83028.34,81991.02,82999.65,3.45953
2025-04-04 03:33:00,82999.65,83083.95,82984.41,82984.41,4.6403
2025-04-04 03:34:00,83085.53,83085.53,82966.74,82967.03,1.89373
2025-04-04 03:35:00,82883.11,82979.58,82882.59,82976.99,1.65833
2025-04-04 03:36:00,82979.58,83085.53,82979.58,83022.8,2.91108
2025-04-04 03:37:00,83028.1,83046.05,83007.33,83045.82,3.42977
2025-04-04 03:38:00,83046.04,83054.59,82989.05,83034.0,3.4188
2025-04-04 03:39:00,83029.68,83031.93,82882.59,82926.38,1.32736
2025-04-04 03:40:00,82929.74,83113.17,81000.0,83110.94,4.00953
2025-04-04 03:41:00,83110.94,83115.91,82988.36,83039.48,2.12998
2025-04-04 03:42:00,83039.74,83052.91,83039.01,83040.17,1.727
2025-04-04 03:43:00,83039.01,83039.01,82975.58,82985.83,1.61214
2025-04-04 03:44:00,82985.83,83017.96,82859.8,82859.8,4.68824
2025-04-04 03:45:00,82859.8,82859.8,82820.91,82820.91,0.9404
2025-04-04 03:46:00,82820.91,82827.14,82743.98,82803.44,2.69093
2025-04-04 03:47:00,82803.61,82836.0,82803.61,82836.0,2.98636
2025-04-04 03:48:00,82808.64,82842.6,82737.46,82825.74,2.7205
2025-04-04 03:49:00,82825.74,82869.34,82791.98,82791.98,2.4334
2025-04-04 03:50:00,82863.99,82863.99,82724.15,82724.23,1.24127
2025-04-04 03:51:00,82722.55,82946.78,82710.04,82720.7,3.05836
2025-04-04 03:52:00,82720.97,82721.35,82674.51,82713.9,4.10324
2025-04-04 03:53:00,82712.0,82737.38,82682.72,82684.11,4.52134
2025-04-04 03:54:00,82681.41,82682.59,82651.13,82651.14,1.46238
2025-04-04 03:55:00,82633.01,82633.01,82581.09,82581.99,1.2568
2025-04-04 03:56:00,82581.99,82600.6,82580.9,82580.9,2.72855
2025-04-04 03:57:00,82479.47,82583.21,82476.29,82523.45,1.15414
2025-04-04 03:58:00,82521.48,82572.0,82520.81,82568.03,2.02981
2025-04-04 03:59:00,82525.15,82525.99,82515.72,82520.38,0.44425
2025-04-04 04:00:00,82520.0,82682.24,82519.99,82681.98,3.42661
2025-04-04 04:01:00,82681.99,82731.65,82651.74,82682.01,2.65013
2025-04-04 04:02:00,82675.83,82677.83,82651.32,82667.24,2.55562
2025-04-04 04:03:00,82667.25,82670.65,82636.0,82670.65,3.15936
2025-04-04 04:04:00,82636.0,82670.65,82596.36,82664.77,1.12082
2025-04-04 04:05:00,82653.16,82653.26,82573.85,82573.86,1.1627
2025-04-04 04:06:00,82573.85,82609.93,82525.14,82525.14,4.42355
2025-04-04 04:07:00,82525.14,82525.14,82422.98,82426.63,1.2412
2025-04-04 04:08:00,82423.56,82423.69,82396.09,82408.51,2.7013
2025-04-04 04:09:00,82408.51,82409.09,82350.0,82357.99,2.12011
2025-04-04 04:10:00,82357.99,82465.91,82357.13,82464.39,3.82451
2025-04-04 04:11:00,82464.39,82464.39,82250.69,82252.02,2.15459
2025-04-04 04:12:00,82250.69,82250.69,82212.08,82212.11,1.8618
2025-04-04 04:13:00,82212.09,82212.11,82101.72,82101.72,3.116
2025-04-04 04:14:00,82160.16,82160.16,82132.95,82136.37,1.80669
2025-04-04 04:15:00,82136.37,82189.24,82067.01,82091.26,7.22356
2025-04-04 04:16:00,82076.61,82113.73,82067.3,82087.14,2.66931
2025-04-04 04:17:00,82087.14,82197.99,82087.14,82196.12,3.35885
2025-04-04 04:18:00,82197.99,82272.6,82196.11,82269.2,3.63183
2025-04-04 04:19:00,82272.6,82286.39,82261.75,82261.75,3.84009
2025-04-04 04:20:00,82244.0,82268.89,82194.77,82194.77,3.26181
2025-04-04 04:21:00,82197.54,82197.55,82091.29,82091.42,1.31789
2025-04-04 04:22:00,82091.29,82091.43,82011.21,82028.77,3.48701
2025-04-04 04:23:00,82013.88,82047.89,82013.86,82047.6,3.14151
2025-04-04 04:24:00,82047.89,82094.22,82047.89,82048.84,2.00424
2025-04-04 04:25:00,82048.84,82101.92,82016.59,82016.59,2.42414
2025-04-04 04:26:00,82016.66,82033.01,81987.33,82000.0,2.8012
2025-04-04 04:27:00,82000.0,82000.0,81909.97,81909.97,2.27883
2025-04-04 04:28:00,81979.1,81979.88,81813.3,81813.3,2.81007
2025-04-04 04:29:00,81852.32,81852.32,81724.08,81758.68,1.92849
2025-04-04 04:30:00,81758.93,81789.65,81758.68,81775.23,2.60171
2025-04-04 04:31:00,81780.01,81852.55,81763.92,81763.92,1.58758
2025-04-04 04:32:00,81852.55,81902.96,81763.92,81850.54,0.50951
2025-04-04 04:33:00,81850.55,81920.91,81850.32,81912.81,3.38907
2025-04-04 04:34:00,81912.81,81992.13,81893.71,81992.13,5.46911
2025-04-04 04:35:00,81992.02,82151.18,81913.52,82140.88,3.62557
2025-04-04 04:36:00,82140.88,82179.23,82048.12,82051.23,3.8104
2025-04-04 04:37:00,82051.22,82060.87,81987.95,82060.87,2.17982
2025-04-04 04:38:00,82060.86,82225.34,82060.58,82201.88,3.97489
2025-04-04 04:39:00,82206.0,82257.09,82200.0,82246.0,1.86845
2025-04-04 04:40:00,82246.0,82252.37,82124.31,82124.31,1.95151
2025-04-04 04:41:00,82125.08,82133.07,82032.0,82032.0,3.67358
2025-04-04 04:42:00,82034.02,82050.29,82031.99,82050.02,1.10207
2025-04-04 04:43:00,82050.02,82050.41,82042.0,82048.81,1.76485
2025-04-04 04:44:00,82048.81,82054.01,82025.64,82045.63,2.93862
2025-04-04 04:45:00,82043.29,82045.63,81984.8,81984.8,2.62034
2025-04-04 04:46:00,81987.99,82084.91,81965.19,82084.7,2.30312
2025-04-04 04:47:00,82084.7,82191.53,82071.99,82187.0,2.48081
2025-04-04 04:48:00,82186.96,82232.64,82185.96,82228.65,2.43518
2025-04-04 04:49:00,82228.65,82271.85,82163.08,82258.79,3.74402
2025-04-04 04:50:00,82257.92,82265.27,82254.83,82254.83,1.64815
2025-04-04 04:51:00,82252.22,82330.53,82252.22,82330.53,2.45683
2025-04-04 04:52:00,82330.53,82360.87,82330.53,82360.86,3.16378
2025-04-04 04:53:00,82360.87,82360.94,82281.99,82281.99,4.04805
2025-04-04 04:54:00,82282.02,82349.42,82281.71,82343.63,2.6878
2025-04-04 04:55:00,82340.0,82471.82,82304.35,82426.11,2.90668
2025-04-04 04:56:00,82426.13,82462.27,82104.26,82455.01,0.95042
2025-04-04 04:57:00,82455.02,82471.82,82455.01,82455.01,3.35686
2025-04-04 04:58:00,82455.01,82607.56,82455.0,82607.56,3.46536
2025-04-04 04:59:00,82607.56,82708.02,82603.76,82701.99,2.88145
2025-04-04 05:00:00,82703.99,82703.99,82695.14,82695.14,0.87211
2025-04-04 05:01:00,82695.14,82695.14,82488.73,82493.59,1.70118
2025-04-04 05:02:00,82493.59,82564.1,82493.58,82554.28,1.54317
2025-04-04 05:03:00,82552.75,82554.51,82401.13,82409.59,2.5795
2025-04-04 05:04:00,82404.35,82554.75,82394.23,82394.23,1.85232
2025-04-04 05:05:00,82394.67,82420.64,82391.77,82420.53,2.32423
2025-04-04 05:06:00,82420.62,82420.65,82381.59,82381.59,1.33646
2025-04-04 05:07:00,82370.01,82380.92,82369.2,82369.2,2.37834
2025-04-04 05:08:00,82334.27,82360.87,82324.71,82324.71,1.81032
2025-04-04 05:09:00,82370.19,82372.0,82327.39,82327.39,0.94689
2025-04-04 05:10:00,82327.39,82359.18,82281.25,82354.23,3.8169
2025-04-04 05:11:00,82354.23,82420.64,82354.23,82370.46,1.73661
2025-04-04 05:12:00,82370.46,82446.04,82370.46,82446.04,3.7873
2025-04-04 05:13:00,82456.49,82456.49,82430.57,82430.57,2.39345
2025-04-04 05:14:00,82428.77,82430.0,82373.28,82373.28,2.03746
2025-04-04 05:15:00,82391.75,82396.28,82381.44,82396.0,4.20413
2025-04-04 05:16:00,82395.07,82395.07,82334.56,82347.75,2.83638
2025-04-04 05:17:00,82334.56,82415.83,20292.4,20292.4,3.96715
2025-04-04 05:18:00,82374.62,82471.17,20143.8,82471.17,6.22094
2025-04-04 05:19:00,82462.22,82462.74,82408.06,82431.47,1.69566
2025-04-04 05:20:00,82433.39,82433.39,82394.42,82416.65,3.10346
2025-04-04 05:21:00,82406.34,82423.67,82406.31,82410.2,1.39627
2025-04-04 05:22:00,82410.2,82415.11,82367.92,82367.93,1.63617
2025-04-04 05:23:00,82367.93,82380.55,82337.89,82351.78,2.15723
2025-04-04 05:24:00,82354.0,82364.11,82298.37,82298.37,2.02448
2025-04-04 05:25:00,82273.59,82300.0,82273.57,82273.57,2.58086
2025-04-04 05:26:00,82273.57,82476.01,82273.57,82476.01,2.6287
2025-04-04 05:27:00,82479.98,82614.8,82447.81,82450.89,2.47778
2025-04-04 05:28:00,82450.89,82518.18,82447.82,82518.18,2.3845
2025-04-04 05:29:00,82518.18,82532.91,82518.16,82522.1,1.61014
2025-04-04 05:30:00,82522.1,83045.2,82522.0,82741.98,2.49362
2025-04-04 05:31:00,82741.98,82741.99,82517.95,82656.0,1.60712
2025-04-04 05:32:00,82655.99,82911.3,82655.98,82866.19,2.93297
2025-04-04 05:33:00,82866.22,82944.87,82866.19,82866.45,1.79813
2025-04-04 05:34:00,82928.13,82944.88,82905.16,82905.16,2.36935
2025-04-04 05:35:00,82907.99,82993.34,82883.52,82993.34,3.84664
2025-04-04 05:36:00,82885.38,82993.34,82815.2,82815.2,2.35911
2025-04-04 05:37:00,82820.02,82820.02,82662.0,82662.02,0.54309
2025-04-04 05:38:00,82662.02,82665.99,82461.53,82463.85,3.74549
2025-04-04 05:39:00,82463.85,82488.0,82461.12,82476.82,1.6833
2025-04-04 05:40:00,82479.01,82489.88,82471.98,82489.88,2.20875
2025-04-04 05:41:00,82489.88,82594.99,82471.98,82544.52,2.05204
2025-04-04 05:42:00,82544.52,82728.93,82544.02,82728.93,2.47297
2025-04-04 05:43:00,82727.99,82732.0,82665.98,82665.98,2.66526
2025-04-04 05:44:00,82665.23,82730.46,82665.2,82709.66,2.5711
2025-04-04 05:45:00,82714.72,82754.0,82714.71,82754.0,3.238
2025-04-04 05:46:00,82754.0,82803.98,82750.77,82803.98,2.91822
2025-04-04 05:47:00,82803.98,82812.0,82797.82,82799.99,3.04684
2025-04-04 05:48:00,82802.0,82802.0,82550.0,82551.07,2.55767
2025-04-04 05:49:00,82551.07,82753.08,82531.23,82552.02,2.01099
2025-04-04 05:50:00,82531.23,82789.99,82531.21,82623.99,2.42015
2025-04-04 05:51:00,82624.0,82763.31,82623.99,82758.0,3.0196
2025-04-04 05:52:00,82758.0,82780.03,82751.93,82780.03,1.45193
2025-04-04 05:53:00,82780.03,82822.03,82780.03,82792.46,1.86343
2025-04-04 05:54:00,82789.13,82840.9,82789.12,82839.99,3.11609
2025-04-04 05:55:00,82828.01,82828.01,82798.03,82803.94,1.29948
2025-04-04 05:56:00,82803.94,82808.52,82803.44,82808.52,2.33677
2025-04-04 05:57:00,82808.52,82896.18,82803.44,82877.35,3.4791
2025-04-04 05:58:00,82882.6,82884.26,82785.47,82807.99,2.56367
2025-04-04 05:59:00,82808.0,82824.0,82780.65,82824.0,3.01572
2025-04-04 06:00:00,82830.0,82872.7,82829.85,82845.56,2.29378
2025-04-04 06:01:00,82872.7,83002.32,82845.56,82949.3,3.76958
2025-04-04 06:02:00,83002.32,83090.0,82949.3,83090.0,1.79767
2025-04-04 06:03:00,83090.0,83230.01,83087.54,83227.42,2.80671
2025-04-04 06:04:00,83230.01,83254.56,83226.0,83242.67,4.80546
2025-04-04 06:05:00,83254.56,83295.25,83242.67,83295.25,2.3047
2025-04-04 06:06:00,83268.44,83295.26,83199.56,83199.56,1.70791
2025-04-04 06:07:00,83199.56,83307.75,83199.56,83199.56,0.15925
2025-04-04 06:08:00,83199.56,83307.86,83018.0,83018.0,3.69478
2025-04-04 06:09:00,83018.0,83018.0,82961.37,82961.37,1.94829
2025-04-04 06:10:00,82961.37,83122.59,82890.01,82890.01,1.92305
2025-04-04 06:11:00,82890.01,82894.07,82885.57,82885.57,0.33427
2025-04-04 06:12:00,82888.0,82989.48,82885.57,82936.79,3.01563
2025-04-04 06:13:00,82936.79,82968.7,82914.95,82914.95,3.88505
2025-04-04 06:14:00,82914.96,82935.03,82905.62,82919.39,3.90356
2025-04-04 06:15:00,82911.81,82940.93,82900.01,82940.93,3.21044
2025-04-04 06:16:00,82941.11,82996.28,82900.01,82996.28,2.66241
2025-04-04 06:17:00,83004.28,83440.68,82994.93,83013.11,2.16817
2025-04-04 06:18:00,83013.13,83013.13,82996.0,83012.94,3.15931
2025-04-04 06:19:00,83002.01,83044.02,83002.0,83044.02,3.7594
2025-04-04 06:20:00,83044.02,83049.35,83028.3,83035.26,2.29689
2025-04-04 06:21:00,83035.26,83035.26,82975.89,83000.01,1.47251
2025-04-04 06:22:00,83000.01,83000.03,82889.99,82889.99,3.00932
2025-04-04 06:23:00,82893.99,82983.54,82889.98,82981.14,3.48746
2025-04-04 06:24:00,82981.14,82981.77,82943.95,82943.95,2.5086
2025-04-04 06:25:00,82940.01,82969.57,82810.0,82810.0,2.73921
2025-04-04 06:26:00,82969.57,82969.73,82803.71,82803.71,2.0888
2025-04-04 06:27:00,82803.71,82803.71,82728.44,82728.44,2.27508
2025-04-04 06:28:00,82728.44,82743.62,82625.47,82731.83,2.94014
2025-04-04 06:29:00,82732.01,82748.67,82637.08,82637.08,2.17575
2025-04-04 06:30:00,82748.67,82765.2,82636.21,82765.2,3.40777
2025-04-04 06:31:00,82765.2,82905.92,82765.15,82826.01,2.81037
2025-04-04 06:32:00,82813.4,82813.4,82733.31,82733.32,2.07042
2025-04-04 06:33:00,82733.05,82733.06,82640.74,82664.01,1.60834
2025-04-04 06:34:00,82664.01,82664.01,82438.02,82566.37,2.41774
2025-04-04 06:35:00,82566.38,82573.87,82564.08,82564.08,2.74605
2025-04-04 06:36:00,82525.81,82527.18,82426.04,82427.99,2.18643
2025-04-04 06:37:00,82428.0,82438.13,82338.92,82338.92,2.88579
2025-04-04 06:38:00,82338.89,82439.0,82248.82,82248.82,3.90365
2025-04-04 06:39:00,82368.0,82370.0,20143.8,82367.93,3.30767
2025-04-04 06:40:00,82370.3,82385.05,82312.0,82313.94,2.31763
2025-04-04 06:41:00,82309.6,82314.13,82273.91,82288.06,2.28265
2025-04-04 06:42:00,82274.57,82274.59,82208.0,82244.0,2.03266
2025-04-04 06:43:00,82208.0,82245.59,82193.88,82193.88,2.41075
2025-04-04 06:44:00,82205.98,82686.78,82193.87,82364.34,3.34039
2025-04-04 06:45:00,82366.27,82513.29,82366.27,82460.01,3.09246
2025-04-04 06:46:00,82500.07,82500.07,82389.86,82389.86,1.30878
2025-04-04 06:47:00,82394.0,82435.33,82394.0,82396.02,3.18315
2025-04-04 06:48:00,82405.99,82460.0,82395.02,82454.75,3.44401
2025-04-04 06:49:00,82454.75,82523.8,82440.6,82514.68,3.6437
2025-04-04 06:50:00,82514.68,82514.68,82378.19,82378.19,2.24028
2025-04-04 06:51:00,82378.19,82456.01,82377.92,82408.01,3.17412
2025-04-04 06:52:00,82404.35,82410.01,82389.73,82389.73,1.61117
2025-04-04 06:53:00,82389.73,82649.54,82389.72,82649.54,3.91796
2025-04-04 06:54:00,82638.0,82790.37,82638.0,82729.08,4.17388
2025-04-04 06:55:00,82729.08,82749.02,82708.54,82718.14,1.11163
2025-04-04 06:56:00,82727.9,82736.0,82726.0,82734.83,2.05198
2025-04-04 06:57:00,82734.83,82734.83,82724.33,82725.99,0.87125
2025-04-04 06:58:00,82725.99,83318.95,82724.32,83318.95,3.09311
2025-04-04 06:59:00,83318.95,83460.0,82722.01,83460.0,4.33138
2025-04-04 07:00:00,83459.99,83460.0,82838.32,83438.73,2.38461
2025-04-04 07:01:00,83438.73,83445.27,83354.13,83354.13,2.5739
2025-04-04 07:02:00,83354.13,83354.13,83331.99,83346.18,2.08626
2025-04-04 07:03:00,83331.99,83346.18,83193.21,83193.22,2.36078
2025-04-04 07:04:00,83193.22,83281.88,83192.0,83281.88,3.56476
2025-04-04 07:05:00,83240.6,83310.86,83240.59,83288.8,2.8197
2025-04-04 07:06:00,83290.0,83290.0,83074.35,83074.35,2.39066
2025-04-04 07:07:00,83074.35,83138.61,83074.34,83109.73,3.52392
2025-04-04 07:08:00,83114.9,83114.9,83072.0,83072.01,1.18129
2025-04-04 07:09:00,83071.78,83078.01,83057.15,83057.15,1.56205
2025-04-04 07:10:00,83045.6,83045.6,82815.99,82828.0,1.7976
2025-04-04 07:11:00,82815.98,82857.35,82808.8,82857.35,3.02685
2025-04-04 07:12:00,82857.35,82858.11,82763.99,82763.99,2.37189
2025-04-04 07:13:00,82848.5,82848.5,82757.61,82792.43,3.23577
2025-04-04 07:14:00,82792.46,82940.01,82792.43,82940.01,1.40258
2025-04-04 07:15:00,82792.44,82981.6,82790.53,82912.39,3.67638
2025-04-04 07:16:00,82912.39,82940.35,82879.18,82901.39,3.19993
2025-04-04 07:17:00,82901.39,82901.39,82836.0,82836.0,2.55475
2025-04-04 07:18:00,82836.01,82853.77,82825.15,82853.75,2.63505
2025-04-04 07:19:00,82843.99,82859.48,82796.0,82801.96,2.6755
2025-04-04 07:20:00,82796.01,83080.01,82795.41,83056.01,3.98658
2025-04-04 07:21:00,83056.01,83056.29,83044.98,83044.98,2.72779
2025-04-04 07:22:00,83044.98,83170.01,83044.98,83089.93,1.67169
2025-04-04 07:23:00,83089.92,83090.38,82925.04,82937.52,2.57827
2025-04-04 07:24:00,82937.52,82937.99,82730.0,82730.75,2.06329
2025-04-04 07:25:00,82730.01,82771.99,82711.27,82771.98,4.38844
2025-04-04 07:26:00,82773.12,82790.36,82740.86,82766.0,2.72946
2025-04-04 07:27:00,82765.93,82804.0,82742.04,82742.04,2.62709
2025-04-04 07:28:00,82743.43,82772.0,82733.99,82751.99,3.86816
2025-04-04 07:29:00,82761.67,82761.67,82710.59,82730.17,4.20291
2025-04-04 07:30:00,82730.18,82835.99,82727.74,82835.99,2.17466
2025-04-04 07:31:00,82832.89,82837.98,82752.01,82752.01,2.86239
2025-04-04 07:32:00,82837.98,82837.98,82511.53,82511.53,3.71654
2025-04-04 07:33:00,82511.53,82577.96,82511.53,82550.0,1.23949
2025-04-04 07:34:00,82542.01,82542.01,82410.59,82410.59,3.53128
2025-04-04 07:35:00,82408.52,82425.86,82407.92,82419.98,1.84526
2025-04-04 07:36:00,82419.98,82420.0,82330.18,82331.99,2.62943
2025-04-04 07:37:00,82331.99,82470.28,82330.18,82470.28,4.48815
2025-04-04 07:38:00,82469.6,82522.72,82338.0,82522.72,3.10829
2025-04-04 07:39:00,82522.84,82549.58,82510.02,82524.01,2.39869
2025-04-04 07:40:00,82522.29,82524.01,82481.74,82519.75,2.99446
2025-04-04 07:41:00,82510.18,82524.17,82484.01,82521.54,4.28652
2025-04-04 07:42:00,82524.17,82524.17,82434.04,82450.99,1.99504
2025-04-04 07:43:00,82451.0,82527.17,82380.01,82380.01,2.68122
2025-04-04 07:44:00,82527.17,82527.17,82336.0,82336.0,2.75042
2025-04-04 07:45:00,82336.0,82338.0,82240.0,82338.0,2.21456
2025-04-04 07:46:00,82338.0,82338.0,82164.91,82164.91,1.84042
2025-04-04 07:47:00,82164.91,82338.0,82023.99,82082.01,3.62035
2025-04-04 07:48:00,82091.99,82146.93,82008.8,82146.93,3.60998
2025-04-04 07:49:00,82144.63,82151.38,81972.01,81972.01,2.84178
2025-04-04 07:50:00,81972.01,81972.01,81916.01,81922.99,2.81897
2025-04-04 07:51:00,81923.01,81980.77,81873.19,81875.53,2.60988
2025-04-04 07:52:00,81874.0,82171.02,81873.19,82035.82,2.7169
2025-04-04 07:53:00,82126.55,82516.03,82035.82,82424.94,3.08263
2025-04-04 07:54:00,82501.18,82539.33,82384.98,82527.22,2.42407
2025-04-04 07:55:00,82533.81,82630.0,82532.89,82630.0,2.14651
2025-04-04 07:56:00,82594.01,82594.02,82336.01,82451.88,1.96055
2025-04-04 07:57:00,82451.88,82641.87,82451.49,82641.87,2.57646
2025-04-04 07:58:00,82586.01,82672.2,82586.01,82672.2,3.09598
2025-04-04 07:59:00,82671.55,82683.91,82669.63,82674.01,3.94228
2025-04-04 08:00:00,82683.93,82683.94,82545.36,82545.36,1.93272
2025-04-04 08:01:00,82540.01,82540.01,82510.76,82525.49,2.49021
2025-04-04 08:02:00,82525.49,82918.06,82525.49,82912.02,3.91942
2025-04-04 08:03:00,82918.06,82931.89,82886.36,82886.36,2.74656
2025-04-04 08:04:00,82931.89,82991.46,82868.0,82951.05,4.37388
2025-04-04 08:05:00,82951.06,83211.4,82918.12,83048.06,4.29063
2025-04-04 08:06:00,83058.44,83084.59,83048.06,83077.61,3.81471
2025-04-04 08:07:00,83084.59,83108.3,83014.86,83014.86,1.71057
2025-04-04 08:08:00,83014.87,83121.21,83014.86,83121.21,4.12707
2025-04-04 08:09:00,83144.86,83145.97,83132.4,83145.97,2.39472
2025-04-04 08:10:00,83149.77,83152.05,83074.59,83082.08,2.80983
2025-04-04 08:11:00,83123.71,83227.99,83082.08,83222.54,3.95251
2025-04-04 08:12:00,83227.99,83305.99,83227.99,83305.99,3.17493
2025-04-04 08:13:00,83305.99,83400.43,83304.24,83363.63,3.27694
2025-04-04 08:14:00,83363.63,83939.39,83317.3,83590.22,2.75544
2025-04-04 08:15:00,83599.0,83638.0,83511.14,83638.0,3.19428
2025-04-04 08:16:00,83638.0,83669.67,83606.78,83606.78,1.22538
2025-04-04 08:17:00,83607.07,83629.99,83582.77,83623.31,2.87312
2025-04-04 08:18:00,83582.77,83623.31,83489.18,83489.18,1.09733
2025-04-04 08:19:00,83489.19,83489.19,83397.6,83397.6,2.17287
2025-04-04 08:20:00,83444.44,83486.86,83395.45,83395.45,0.53057
2025-04-04 08:21:00,83395.45,83629.53,83395.25,83629.26,2.51758
2025-04-04 08:22:00,83629.53,83629.53,83507.98,83507.98,1.70717
2025-04-04 08:23:00,83507.99,83557.76,83479.95,83481.1,3.43349
2025-04-04 08:24:00,83479.95,83557.77,83478.11,83501.23,2.15059
2025-04-04 08:25:00,83500.34,83574.0,83500.34,83551.99,2.68993
2025-04-04 08:26:00,83574.0,83622.8,83541.77,83541.77,2.59502
2025-04-04 08:27:00,83541.77,83557.47,83224.61,83284.2,1.22616
2025-04-04 08:28:00,83284.22,83290.62,83274.01,83274.01,1.17029
2025-04-04 08:29:00,83274.01,83274.01,83248.0,83250.39,2.57836
2025-04-04 08:30:00,83250.39,83292.1,83240.38,83268.03,2.12585
2025-04-04 08:31:00,83268.03,83296.36,83240.38,83296.36,3.40079
2025-04-04 08:32:00,83296.36,83397.58,83288.68,83344.01,2.67058
2025-04-04 08:33:00,83344.0,83539.67,83308.16,83323.23,2.58105
2025-04-04 08:34:00,83539.67,83539.67,83314.38,83387.99,2.01563
2025-04-04 08:35:00,83388.0,83388.82,83176.47,83176.47,2.64552
2025-04-04 08:36:00,83176.47,83180.74,82935.98,82935.98,2.00126
2025-04-04 08:37:00,83010.01,83010.72,82717.94,82717.94,1.48654
2025-04-04 08:38:00,82807.6,83010.72,82711.83,82821.99,1.56041
2025-04-04 08:39:00,82822.1,82843.99,82755.87,82755.87,2.41788
2025-04-04 08:40:00,82755.87,82786.15,82716.18,82716.18,1.39956
2025-04-04 08:41:00,82716.18,82722.0,82603.77,82605.98,1.74321
2025-04-04 08:42:00,82616.0,82623.33,82607.87,82610.43,4.13024
2025-04-04 08:43:00,82611.97,82636.11,82611.96,82636.11,2.46964
2025-04-04 08:44:00,82636.11,82708.72,82627.73,82708.02,3.52685
2025-04-04 08:45:00,82708.02,82720.01,82615.5,82665.73,3.56886
2025-04-04 08:46:00,82661.91,82982.49,82661.06,82925.99,2.60566
2025-04-04 08:47:00,82926.0,83097.81,82922.0,83097.81,2.51544
2025-04-04 08:48:00,83097.81,83149.99,82930.06,83121.05,3.33645
2025-04-04 08:49:00,83122.0,83265.58,83120.01,83150.84,3.23501
2025-04-04 08:50:00,83204.79,83205.59,83112.54,83113.98,2.07617
2025-04-04 08:51:00,83112.54,83205.6,83112.54,83205.6,1.90535
2025-04-04 08:52:00,83205.6,83269.14,83100.44,83155.25,1.65254
2025-04-04 08:53:00,83155.25,83155.25,83060.6,83060.6,1.72519
2025-04-04 08:54:00,83054.12,83058.4,83037.16,83037.16,2.87363
2025-04-04 08:55:00,83041.49,83074.45,83041.48,83073.99,1.51482
2025-04-04 08:56:00,83074.0,83136.86,83072.55,83122.5,2.7125
2025-04-04 08:57:00,83095.29,83124.0,83064.8,83120.01,3.91258
2025-04-04 08:58:00,83115.99,83120.52,83105.13,83105.13,2.6493
2025-04-04 08:59:00,83105.13,83120.52,83091.69,83106.02,2.99818
2025-04-04 09:00:00,83117.08,83145.87,50000.0,83097.7,5.33875
2025-04-04 09:01:00,83104.27,83105.58,82907.99,83065.26,1.8537
2025-04-04 09:02:00,83065.26,83065.26,83028.29,83031.91,1.65698
2025-04-04 09:03:00,83050.01,83189.91,83028.29,83183.07,2.94811
2025-04-04 09:04:00,83183.07,83184.26,83141.41,83141.41,3.00987
2025-04-04 09:05:00,83121.21,83121.21,83027.04,83027.04,1.30734
2025-04-04 09:06:00,83027.05,83074.0,83002.91,83055.35,3.95809
2025-04-04 09:07:00,83058.02,83061.99,82976.0,82994.0,2.35829
2025-04-04 09:08:00,82994.0,83087.98,82993.99,83086.88,3.12446
2025-04-04 09:09:00,83086.88,83087.99,83054.05,83056.01,1.19884
2025-04-04 09:10:00,83054.05,83496.22,83054.05,83380.07,3.15574
2025-04-04 09:11:00,83225.01,83382.85,83065.97,83286.0,2.5352
2025-04-04 09:12:00,83286.0,83348.02,83274.58,83311.32,2.26383
2025-04-04 09:13:00,83311.32,83581.43,83274.01,83356.02,3.49074
2025-04-04 09:14:00,83356.02,83402.07,83356.01,83392.63,2.93925
2025-04-04 09:15:00,83392.63,83429.03,83377.16,83377.16,3.20779
