datetime,open,high,low,close,volume
2025-04-14 17:37:00,84663.83,84780.0,84663.83,84780.0,3.19222
2025-04-14 17:38:00,84766.41,84833.01,84766.41,84833.01,3.91969
2025-04-14 17:39:00,84831.58,84832.72,84807.57,84832.72,3.30276
2025-04-14 17:40:00,84832.86,84849.05,84832.8,84842.03,1.02878
2025-04-14 17:41:00,84842.06,84868.49,84842.02,84859.48,1.70608
2025-04-14 17:42:00,84859.48,84869.92,84799.3,84799.3,1.3891
2025-04-14 17:43:00,84799.29,84845.9,84799.29,84816.12,2.39821
2025-04-14 17:44:00,84816.11,84816.19,84814.37,84814.37,1.48288
2025-04-14 17:45:00,84802.57,84814.8,84788.12,84812.08,3.14303
2025-04-14 17:46:00,84810.77,84812.08,84806.4,84806.47,0.60632
2025-04-14 17:47:00,84806.46,84834.99,84806.46,84834.99,1.57017
2025-04-14 17:48:00,84834.99,84835.0,84817.17,84817.61,0.80814
2025-04-14 17:49:00,84817.61,84817.61,84792.47,84792.47,0.92885
2025-04-14 17:50:00,84792.46,84792.49,84778.28,84778.28,1.0922
2025-04-14 17:51:00,84779.0,84792.37,84764.0,84764.0,2.7989
2025-04-14 17:52:00,84764.0,84802.19,84762.69,84795.35,1.96286
2025-04-14 17:53:00,84795.35,84815.75,84795.35,84815.75,2.49521
2025-04-14 17:54:00,84815.18,84848.42,84815.18,84848.42,3.72312
2025-04-14 17:55:00,84841.47,84867.42,84841.47,84860.9,1.76122
2025-04-14 17:56:00,84860.9,84915.65,84860.9,84900.81,3.26508
2025-04-14 17:57:00,84910.36,84927.36,84885.69,84895.74,1.87304
2025-04-14 17:58:00,84890.72,84893.25,84835.81,84835.84,1.59524
2025-04-14 17:59:00,84835.83,84849.53,84835.83,84845.16,2.38958
2025-04-14 18:00:00,84845.15,84941.19,84845.07,84898.6,1.60158
2025-04-14 18:01:00,84911.79,84943.39,84896.68,84943.39,1.64258
2025-04-14 18:02:00,84943.4,84943.4,84835.34,84835.34,3.52369
2025-04-14 18:03:00,84835.34,84848.66,84810.2,84811.27,1.6738
2025-04-14 18:04:00,84811.25,84831.21,84811.25,84831.21,1.41242
2025-04-14 18:05:00,84831.21,84831.21,84809.99,84810.0,0.61617
2025-04-14 18:06:00,84810.0,84815.98,84809.94,84809.95,2.13127
2025-04-14 18:07:00,84809.96,84809.96,84792.34,84792.34,0.92529
2025-04-14 18:08:00,84792.39,84792.39,84579.43,84580.0,5.77976
2025-04-14 18:09:00,84580.0,84603.88,84580.0,84601.9,4.39249
2025-04-14 18:10:00,84604.96,84607.99,84599.99,84599.99,0.34394
2025-04-14 18:11:00,84600.0,84600.0,84593.61,84594.0,2.18721
2025-04-14 18:12:00,84593.72,84727.27,84593.72,84714.81,2.09556
2025-04-14 18:13:00,84714.81,84758.75,84677.64,84678.07,3.44618
2025-04-14 18:14:00,84678.05,84729.17,84678.05,84729.08,1.70954
2025-04-14 18:15:00,84729.08,84729.08,84695.67,84695.67,0.21199
2025-04-14 18:16:00,84678.01,84678.03,84678.01,84678.02,0.30339
2025-04-14 18:17:00,84678.02,84678.02,84670.64,84671.01,1.14745
2025-04-14 18:18:00,84671.01,84699.05,84671.0,84690.67,3.05065
2025-04-14 18:19:00,84683.1,84774.55,84677.42,84754.74,2.88037
2025-04-14 18:20:00,84754.74,84770.0,84754.74,84770.0,1.954
2025-04-14 18:21:00,84770.0,84787.01,84762.93,84784.0,0.66457
2025-04-14 18:22:00,84776.79,84776.79,84753.8,84754.15,1.67768
2025-04-14 18:23:00,84753.8,84755.98,84724.58,84755.98,3.6531
2025-04-14 18:24:00,84733.41,84844.31,84725.57,84844.15,4.78438
2025-04-14 18:25:00,84844.31,84861.77,84844.3,84861.77,3.55912
2025-04-14 18:26:00,84861.83,84868.61,84861.83,84868.49,1.22353
2025-04-14 18:27:00,84868.49,84871.86,84863.51,84863.51,0.9336
2025-04-14 18:28:00,84863.38,84916.57,84863.38,84916.57,1.51927
2025-04-14 18:29:00,84916.57,84916.57,84908.03,84908.64,1.06239
2025-04-14 18:30:00,84908.65,84970.52,84908.65,84970.52,3.76241
2025-04-14 18:31:00,84951.56,84974.74,84944.47,84944.82,2.63166
2025-04-14 18:32:00,84944.52,85034.15,84943.4,85034.15,5.75035
2025-04-14 18:33:00,85034.15,85034.55,85021.94,85025.03,1.41754
2025-04-14 18:34:00,85023.44,85075.08,85022.74,85064.0,0.89896
2025-04-14 18:35:00,85064.0,85064.02,84920.81,85047.73,3.25946
2025-04-14 18:36:00,85047.73,85047.73,84897.54,84897.54,1.29192
2025-04-14 18:37:00,84897.54,84920.82,84839.96,84850.68,2.52807
2025-04-14 18:38:00,84839.95,84854.6,84827.18,84854.6,3.30848
2025-04-14 18:39:00,84854.6,84857.98,84849.06,84853.53,2.27578
2025-04-14 18:40:00,84853.53,84910.29,84853.53,84897.53,2.88299
2025-04-14 18:41:00,84897.53,84953.62,84896.39,84896.62,1.84564
2025-04-14 18:42:00,84896.02,84912.0,84896.02,84896.23,1.02768
2025-04-14 18:43:00,84896.24,84896.24,84892.63,84896.17,0.0098
2025-04-14 18:44:00,84896.16,84971.59,84896.12,84971.59,4.02043
2025-04-14 18:45:00,84971.36,85009.68,84971.36,84973.53,3.00788
2025-04-14 18:46:00,84973.52,85000.02,84971.34,85000.02,2.60353
2025-04-14 18:47:00,84999.76,85026.42,84990.5,85026.42,3.53446
2025-04-14 18:48:00,85023.09,85059.74,85020.44,85026.71,1.60262
2025-04-14 18:49:00,85026.71,85038.0,85010.69,85038.0,1.9084
2025-04-14 18:50:00,85037.86,85043.99,85036.01,85036.01,2.34467
2025-04-14 18:51:00,85037.83,85037.83,84999.49,85004.55,2.0957
2025-04-14 18:52:00,84999.49,85029.37,84999.49,85022.0,1.43215
2025-04-14 18:53:00,85022.01,85042.51,85021.98,85039.16,2.28804
2025-04-14 18:54:00,85038.69,85043.48,85038.69,85043.33,0.56559
2025-04-14 18:55:00,85040.69,85041.19,85040.68,85041.19,0.31472
2025-04-14 18:56:00,85040.71,85071.99,85040.71,85059.16,2.89769
2025-04-14 18:57:00,85059.15,85059.15,84990.21,84990.57,0.90736
2025-04-14 18:58:00,84990.57,84990.57,84990.56,84990.57,0.42465
2025-04-14 18:59:00,84986.59,84990.67,84959.39,84959.39,0.64401
2025-04-14 19:00:00,84959.39,84997.45,84959.08,84997.45,5.62052
2025-04-14 19:01:00,84996.76,84997.45,84940.63,84965.4,2.68582
2025-04-14 19:02:00,84940.63,85049.36,84940.62,85048.64,2.70325
2025-04-14 19:03:00,85048.64,85059.1,85043.4,85043.42,1.02222
2025-04-14 19:04:00,85043.38,85090.13,85039.98,85090.13,3.26077
2025-04-14 19:05:00,85090.13,85099.38,85085.83,85088.34,2.48757
2025-04-14 19:06:00,85085.83,85100.0,85028.0,85028.0,1.0311
2025-04-14 19:07:00,85030.27,85030.27,85007.68,85007.68,2.67812
2025-04-14 19:08:00,85008.46,85031.33,85006.39,85031.32,2.59952
2025-04-14 19:09:00,85031.33,85034.35,85027.18,85034.35,0.42525
2025-04-14 19:10:00,85030.76,85145.32,85030.76,85145.0,1.7697
2025-04-14 19:11:00,85144.99,85150.0,85061.25,85142.0,4.80464
2025-04-14 19:12:00,85142.01,85146.44,85141.99,85142.01,0.24084
2025-04-14 19:13:00,85142.01,85144.1,85139.83,85144.09,0.2688
2025-04-14 19:14:00,85144.09,85155.67,85141.97,85150.74,2.53314
2025-04-14 19:15:00,85148.27,85156.01,85142.36,85142.36,2.75288
2025-04-14 19:16:00,85142.37,85155.69,85114.0,85114.0,1.95696
2025-04-14 19:17:00,85114.0,85114.0,85064.12,85072.0,1.37384
2025-04-14 19:18:00,85071.99,85071.99,85060.63,85061.6,1.72444
2025-04-14 19:19:00,85059.25,85059.25,85034.68,85035.86,0.71653
2025-04-14 19:20:00,85032.63,85038.91,85032.63,85036.01,0.99487
2025-04-14 19:21:00,85036.01,85043.8,85036.01,85042.01,1.33283
2025-04-14 19:22:00,85042.01,85042.1,84899.76,84899.77,4.05668
2025-04-14 19:23:00,84899.76,84899.99,84877.99,84887.63,1.22316
2025-04-14 19:24:00,84886.6,84916.0,84886.6,84916.0,1.51881
2025-04-14 19:25:00,84911.94,84923.92,84909.43,84922.65,2.16765
2025-04-14 19:26:00,84922.65,84936.44,84914.61,84922.67,3.48077
2025-04-14 19:27:00,84922.68,84922.68,84882.88,84882.88,2.06554
2025-04-14 19:28:00,84883.64,84883.64,84840.38,84857.54,1.48806
2025-04-14 19:29:00,84857.59,84872.77,84856.97,84872.77,2.55826
2025-04-14 19:30:00,84873.08,84873.09,84846.0,84846.0,2.68771
2025-04-14 19:31:00,84846.0,84846.0,84810.04,84810.04,0.22261
2025-04-14 19:32:00,84810.04,84810.06,84799.93,84800.81,2.97632
2025-04-14 19:33:00,84800.18,84807.07,84800.18,84807.07,1.24399
2025-04-14 19:34:00,84807.07,84876.02,84800.83,84855.11,0.729
2025-04-14 19:35:00,84854.95,84858.99,84854.0,84854.4,0.93865
2025-04-14 19:36:00,84854.4,84854.4,84765.07,84808.21,0.68687
2025-04-14 19:37:00,84808.21,84808.21,84754.0,84761.35,0.95808
2025-04-14 19:38:00,84761.99,84767.86,84761.24,84767.86,1.15838
2025-04-14 19:39:00,84766.78,84780.3,84766.75,84780.29,0.28982
2025-04-14 19:40:00,84780.29,84826.09,84780.29,84826.08,2.27783
2025-04-14 19:41:00,84826.09,84828.69,84822.5,84826.38,3.60324
2025-04-14 19:42:00,84826.38,84844.37,84826.38,84835.61,2.8418
2025-04-14 19:43:00,84835.62,84869.59,84835.39,84869.59,3.21921
2025-04-14 19:44:00,84863.1,84874.09,84861.33,84862.41,0.17958
2025-04-14 19:45:00,84862.42,84862.43,84862.33,84862.39,0.06
2025-04-14 19:46:00,84862.4,84863.71,84849.04,84863.71,2.22888
2025-04-14 19:47:00,84864.02,84865.19,84849.05,84862.98,1.45299
2025-04-14 19:48:00,84862.98,84863.41,84842.32,84842.37,0.6023
2025-04-14 19:49:00,84842.37,84889.53,84842.36,84888.61,2.4967
2025-04-14 19:50:00,84887.05,84916.65,84887.05,84916.64,2.16029
2025-04-14 19:51:00,84916.64,84916.64,84916.57,84916.64,0.10638
2025-04-14 19:52:00,84916.64,84927.83,84900.06,84920.03,1.1615
2025-04-14 19:53:00,84920.0,84922.48,84913.73,84913.73,1.47047
2025-04-14 19:54:00,84913.81,84958.08,84913.73,84958.06,4.08931
2025-04-14 19:55:00,84955.62,84955.63,84926.99,84927.47,1.7793
2025-04-14 19:56:00,84927.46,84928.66,84872.67,84872.67,2.96337
2025-04-14 19:57:00,84872.68,84970.67,84872.67,84968.54,3.01231
2025-04-14 19:58:00,84968.54,85101.9,84923.36,85101.83,2.99052
2025-04-14 19:59:00,85101.87,85101.99,85037.74,85037.75,1.68192
2025-04-14 20:00:00,85037.75,85165.0,85026.4,85154.42,3.4018
2025-04-14 20:01:00,85154.42,85266.66,85154.41,85232.06,1.6682
2025-04-14 20:02:00,85232.05,85232.05,85161.45,85161.54,0.8749
2025-04-14 20:03:00,85161.49,85198.86,85133.89,85196.52,3.69488
2025-04-14 20:04:00,85196.52,85196.53,85135.24,85135.38,1.41847
2025-04-14 20:05:00,85135.37,85135.37,85111.54,85120.56,2.42541
2025-04-14 20:06:00,85120.56,85120.57,85108.51,85116.19,3.05199
2025-04-14 20:07:00,85110.76,85132.98,85110.57,85131.93,1.21477
2025-04-14 20:08:00,85131.92,85153.39,85131.92,85153.11,2.65466
2025-04-14 20:09:00,85148.01,85191.69,85135.64,85163.0,1.64816
2025-04-14 20:10:00,85162.99,85162.99,85117.13,85117.13,2.32058
2025-04-14 20:11:00,85117.14,85120.64,85109.5,85109.5,0.32845
2025-04-14 20:12:00,85109.49,87201.3,85096.39,85097.7,2.47491
2025-04-14 20:13:00,85097.7,85115.87,85097.69,85115.87,1.88613
2025-04-14 20:14:00,85112.99,85121.79,85112.99,85121.79,0.81958
2025-04-14 20:15:00,85121.76,85146.07,85121.76,85146.07,1.24963
2025-04-14 20:16:00,85146.07,85179.26,85146.06,85179.25,1.41081
2025-04-14 20:17:00,85179.25,85193.38,85157.33,85180.33,2.90041
2025-04-14 20:18:00,85170.64,85170.64,85147.76,85163.19,3.22811
2025-04-14 20:19:00,85167.11,85175.9,85166.03,85175.9,0.45099
2025-04-14 20:20:00,85175.89,85196.42,85175.59,85196.4,1.39972
2025-04-14 20:21:00,85196.8,85200.0,85177.86,85177.86,1.72297
2025-04-14 20:22:00,85177.86,85196.46,85177.85,85191.99,1.8949
2025-04-14 20:23:00,85191.69,85204.0,85188.09,85202.47,1.39204
2025-04-14 20:24:00,85206.74,85296.0,85204.79,85267.08,5.65309
2025-04-14 20:25:00,85267.08,85267.08,85240.99,85262.39,2.04784
2025-04-14 20:26:00,85262.41,85300.0,85262.41,85299.91,3.45582
2025-04-14 20:27:00,85299.92,85299.92,85266.86,85266.86,1.70601
2025-04-14 20:28:00,85266.9,85266.93,85265.34,85265.38,0.56444
2025-04-14 20:29:00,85265.37,85273.58,85252.78,85252.78,1.74182
2025-04-14 20:30:00,85253.04,85253.04,85241.93,85241.93,1.75827
2025-04-14 20:31:00,85241.93,85264.78,85240.02,85264.78,3.53773
2025-04-14 20:32:00,85264.79,85307.86,85260.43,85284.11,1.55405
2025-04-14 20:33:00,85284.09,85327.71,85269.69,85321.86,3.06765
2025-04-14 20:34:00,85321.86,85363.02,85293.55,85356.46,2.72813
2025-04-14 20:35:00,85356.41,85367.94,85356.41,85367.92,1.40243
2025-04-14 20:36:00,85367.19,85367.36,85338.42,85346.63,2.0627
2025-04-14 20:37:00,85346.49,85347.83,85320.08,85336.29,1.11472
2025-04-14 20:38:00,85336.29,85385.25,85336.28,85384.64,1.8465
2025-04-14 20:39:00,85384.65,85384.65,85345.22,85345.22,2.28944
2025-04-14 20:40:00,85345.22,85345.22,85338.63,85341.14,0.17305
2025-04-14 20:41:00,85341.17,85344.57,85341.14,85344.12,1.31427
2025-04-14 20:42:00,85344.12,85344.35,85221.05,85269.52,2.10197
2025-04-14 20:43:00,85269.49,85290.02,85269.23,85290.02,2.31272
2025-04-14 20:44:00,85290.02,85304.35,85284.02,85299.82,2.65684
2025-04-14 20:45:00,85299.49,85320.01,85299.49,85319.98,1.2262
2025-04-14 20:46:00,85319.98,85319.98,85310.63,85310.63,0.98635
2025-04-14 20:47:00,85302.28,85312.65,85245.65,85252.46,3.57447
2025-04-14 20:48:00,85256.06,85263.14,85252.45,85263.14,1.52923
2025-04-14 20:49:00,85263.14,85285.56,85262.68,85274.02,0.88272
2025-04-14 20:50:00,85274.03,85320.75,85264.79,85316.64,2.44216
2025-04-14 20:51:00,85317.68,85336.58,85268.48,85270.52,1.67694
2025-04-14 20:52:00,85269.5,85271.6,85266.63,85271.6,1.23689
2025-04-14 20:53:00,85266.84,85266.85,85266.82,85266.85,0.2822
2025-04-14 20:54:00,85266.85,85266.85,85253.43,85253.43,2.3037
2025-04-14 20:55:00,85254.08,85280.05,85253.93,85280.05,3.58213
2025-04-14 20:56:00,85279.82,85335.89,85279.8,85335.87,4.87466
2025-04-14 20:57:00,85338.79,85368.69,85338.79,85367.9,1.62736
2025-04-14 20:58:00,85370.03,85383.03,85370.02,85371.99,2.33766
2025-04-14 20:59:00,85371.77,85379.97,85370.74,85379.96,1.58556
2025-04-14 21:00:00,85379.97,85382.43,85379.96,85379.96,0.88303
2025-04-14 21:01:00,85379.97,85421.41,85379.97,85421.41,2.89227
2025-04-14 21:02:00,85405.06,85448.61,85405.06,85448.61,0.49133
2025-04-14 21:03:00,85448.61,85448.61,85431.8,85431.8,1.60116
2025-04-14 21:04:00,85431.9,85431.91,85404.51,85404.51,1.25716
2025-04-14 21:05:00,85405.02,85405.03,85294.55,85294.72,3.13647
2025-04-14 21:06:00,85294.88,85322.74,85294.82,85317.24,1.75752
2025-04-14 21:07:00,85317.24,85317.24,85305.51,85308.41,2.20391
2025-04-14 21:08:00,85305.51,85308.4,85211.95,85242.81,2.8173
2025-04-14 21:09:00,85242.8,85276.0,85211.95,85252.23,2.14441
2025-04-14 21:10:00,85252.25,85277.51,85252.23,85277.51,1.99363
2025-04-14 21:11:00,85277.51,85277.51,85236.82,85237.62,2.30831
2025-04-14 21:12:00,85237.62,85305.7,85237.24,85302.23,5.42861
2025-04-14 21:13:00,85302.23,85305.68,85283.19,85305.68,3.59518
2025-04-14 21:14:00,85305.64,85305.64,85290.78,85290.78,1.55517
2025-04-14 21:15:00,85279.53,85314.65,85279.53,85314.65,5.01933
2025-04-14 21:16:00,85314.66,85322.48,85314.37,85322.48,2.8393
2025-04-14 21:17:00,85320.76,85381.27,85320.75,85362.77,1.78205
2025-04-14 21:18:00,85362.78,85376.14,85362.77,85367.93,1.28649
2025-04-14 21:19:00,85367.62,85397.21,85367.62,85397.06,3.40159
2025-04-14 21:20:00,85397.11,85410.11,85349.6,85349.6,0.99314
2025-04-14 21:21:00,85349.6,85350.23,85293.08,85293.08,2.34561
2025-04-14 21:22:00,85285.99,85292.5,85285.99,85289.1,0.93086
2025-04-14 21:23:00,85290.06,85294.0,85273.56,85273.57,1.48074
2025-04-14 21:24:00,85274.86,85275.96,85234.4,85234.4,1.09912
2025-04-14 21:25:00,85236.28,85236.28,85177.26,85177.26,1.13107
2025-04-14 21:26:00,85177.26,85177.42,85153.13,85158.3,3.31007
2025-04-14 21:27:00,85158.31,85158.32,85158.26,85158.3,0.09712
2025-04-14 21:28:00,85158.31,85183.12,85158.3,85175.87,2.5698
2025-04-14 21:29:00,85179.5,85195.79,85175.86,85179.22,3.05611
2025-04-14 21:30:00,85179.12,85179.71,85168.01,85179.71,3.89294
2025-04-14 21:31:00,85177.49,85192.15,85174.64,85187.03,3.05328
2025-04-14 21:32:00,85187.03,85187.29,85185.46,85187.03,0.83447
2025-04-14 21:33:00,85186.12,85245.3,85185.46,85245.3,4.68039
2025-04-14 21:34:00,85245.34,85250.89,85231.4,85231.84,2.65428
2025-04-14 21:35:00,85231.39,85265.32,85231.39,85264.98,2.37742
2025-04-14 21:36:00,85264.97,85265.08,85245.46,85246.39,0.22516
2025-04-14 21:37:00,85246.38,85246.39,85217.56,85237.06,1.36998
2025-04-14 21:38:00,85237.06,85255.71,85237.06,85254.46,1.88703
2025-04-14 21:39:00,85254.46,85257.1,85244.09,85257.1,0.77258
2025-04-14 21:40:00,85252.27,85264.23,85249.25,85250.01,1.92778
2025-04-14 21:41:00,85249.64,85249.64,85235.0,85237.05,2.66322
2025-04-14 21:42:00,85238.68,85240.04,85238.68,85240.01,0.02574
2025-04-14 21:43:00,85240.02,85293.64,85240.02,85293.64,3.94423
2025-04-14 21:44:00,85293.64,85299.98,85293.6,85298.47,0.65679
2025-04-14 21:45:00,85299.4,85391.29,85298.46,85391.29,1.31289
2025-04-14 21:46:00,85391.51,85396.26,85367.92,85367.94,0.76973
2025-04-14 21:47:00,85367.93,85367.94,85300.64,85304.17,3.16967
2025-04-14 21:48:00,85301.59,85349.69,85301.59,85344.81,2.10661
2025-04-14 21:49:00,85344.69,85344.82,85343.71,85343.74,0.41607
2025-04-14 21:50:00,85343.74,85343.74,85328.69,85343.74,1.69134
2025-04-14 21:51:00,85343.65,85367.94,85343.65,85367.94,3.19482
2025-04-14 21:52:00,85367.94,85375.18,85320.73,85321.41,2.10379
2025-04-14 21:53:00,85321.06,85412.0,85321.05,85376.15,2.57405
2025-04-14 21:54:00,85385.11,85445.13,85385.11,85436.65,3.99025
2025-04-14 21:55:00,85436.65,85436.65,85427.01,85427.17,1.069
2025-04-14 21:56:00,85427.17,85427.89,85427.16,85427.31,1.49795
2025-04-14 21:57:00,85427.31,85514.08,85427.3,85506.62,3.26625
2025-04-14 21:58:00,85500.37,85520.89,85500.37,85501.89,1.50394
2025-04-14 21:59:00,85502.58,85502.58,85495.51,85495.51,0.58122
2025-04-14 22:00:00,85495.53,85511.76,85478.29,85511.76,2.87487
2025-04-14 22:01:00,85511.76,85563.14,85511.76,85563.14,1.54971
2025-04-14 22:02:00,85563.14,85626.4,85563.13,85622.74,4.85419
2025-04-14 22:03:00,85622.75,85645.81,85622.49,85633.63,3.38514
2025-04-14 22:04:00,85636.69,85660.5,85622.49,85638.0,2.62894
2025-04-14 22:05:00,85639.09,85639.09,85625.78,85625.78,0.62619
2025-04-14 22:06:00,85625.38,85625.38,85611.1,85611.1,0.29905
2025-04-14 22:07:00,85612.86,85613.93,85603.78,85612.85,0.20997
2025-04-14 22:08:00,85612.86,85627.86,85602.06,85627.51,2.36748
2025-04-14 22:09:00,85627.55,85629.9,85582.42,85582.52,1.68033
2025-04-14 22:10:00,85583.6,85583.76,85572.49,85572.49,0.59886
2025-04-14 22:11:00,85572.49,85637.74,85538.07,85637.74,3.44604
2025-04-14 22:12:00,85607.74,85646.67,85583.56,85608.02,1.69912
2025-04-14 22:13:00,85608.02,85627.0,85607.99,85627.0,1.7969
2025-04-14 22:14:00,85626.99,85634.31,85626.98,85633.33,1.75713
2025-04-14 22:15:00,85630.43,85659.51,85630.43,85659.5,0.9543
2025-04-14 22:16:00,85659.49,85659.5,85653.23,85659.22,1.30895
2025-04-14 22:17:00,85659.22,85679.31,85653.23,85679.31,4.49832
2025-04-14 22:18:00,85676.95,85694.43,85676.95,85694.39,1.62308
2025-04-14 22:19:00,85694.43,85697.63,85692.0,85692.0,1.55847
2025-04-14 22:20:00,85693.42,85693.42,85666.27,85673.59,2.19121
2025-04-14 22:21:00,85669.94,85669.94,85650.93,85666.01,2.03575
2025-04-14 22:22:00,85666.16,85684.51,85666.16,85678.05,0.8774
2025-04-14 22:23:00,85678.05,85729.15,85678.05,85729.06,1.94415
2025-04-14 22:24:00,85729.12,85729.91,85729.08,85729.08,0.6404
2025-04-14 22:25:00,85729.08,85729.08,85653.31,85653.31,2.02799
2025-04-14 22:26:00,85653.3,85729.08,85610.68,85616.9,1.99112
2025-04-14 22:27:00,85616.9,85646.32,85596.71,85601.55,2.02522
2025-04-14 22:28:00,85599.14,85643.41,85560.61,85560.75,2.01822
2025-04-14 22:29:00,85560.75,85560.75,85560.65,85560.65,0.30129
2025-04-14 22:30:00,85560.0,85565.47,85559.25,85565.47,2.17441
2025-04-14 22:31:00,85565.45,85565.47,85543.0,85543.0,0.70025
2025-04-14 22:32:00,85540.68,85542.35,85536.88,85537.62,1.38641
2025-04-14 22:33:00,85537.62,85575.94,85536.87,85572.83,3.91526
2025-04-14 22:34:00,85572.83,85587.45,85568.44,85587.45,0.83279
2025-04-14 22:35:00,85585.69,85600.0,85572.82,85600.0,2.15355
2025-04-14 22:36:00,85600.0,85600.0,85581.95,85583.14,1.36355
2025-04-14 22:37:00,85583.14,85677.76,85574.0,85656.35,4.34613
2025-04-14 22:38:00,85677.76,85776.82,85634.93,85776.82,4.07356
2025-04-14 22:39:00,85775.18,85812.5,85774.07,85812.37,1.17606
2025-04-14 22:40:00,85812.37,85812.5,85794.4,85795.32,2.05388
2025-04-14 22:41:00,85794.86,85794.86,85775.43,85776.89,1.85679
2025-04-14 22:42:00,85776.89,85835.99,85775.43,85835.44,2.25288
2025-04-14 22:43:00,85835.45,85843.32,85825.66,85825.66,3.07927
2025-04-14 22:44:00,85825.66,85827.1,85583.13,85814.4,3.85098
2025-04-14 22:45:00,85816.0,85816.0,85801.85,85810.0,2.1543
2025-04-14 22:46:00,85810.0,85825.64,85800.0,85800.0,1.1822
2025-04-14 22:47:00,85784.67,85784.67,85773.23,85773.23,1.24253
2025-04-14 22:48:00,85769.22,85769.24,85729.62,85730.0,1.96538
2025-04-14 22:49:00,85730.01,85745.0,85729.39,85743.91,2.09722
2025-04-14 22:50:00,85743.92,85747.87,85685.65,85685.66,1.13265
2025-04-14 22:51:00,85685.66,85692.45,85685.15,85688.99,1.1934
2025-04-14 22:52:00,85688.99,85703.42,85688.98,85696.94,1.17805
2025-04-14 22:53:00,85696.94,85699.95,85661.78,85682.05,3.3632
2025-04-14 22:54:00,85682.05,85698.73,85622.09,85626.21,3.55823
2025-04-14 22:55:00,85622.14,85672.06,85622.09,85671.99,4.58923
2025-04-14 22:56:00,85672.07,85672.13,85650.33,85650.93,1.86165
2025-04-14 22:57:00,85650.93,85650.95,85584.97,85584.97,2.09896
2025-04-14 22:58:00,85584.83,85585.22,85584.0,85584.0,0.86682
2025-04-14 22:59:00,85584.0,85630.18,85562.17,85562.17,3.19089
2025-04-14 23:00:00,85562.14,85562.34,85556.39,85558.21,1.90542
2025-04-14 23:01:00,85556.41,85560.01,85532.3,85532.3,1.5449
2025-04-14 23:02:00,85532.28,85532.64,85517.74,85532.64,1.858
2025-04-14 23:03:00,85531.34,85532.85,85516.57,85516.57,1.9493
2025-04-14 23:04:00,85516.32,85519.14,85505.47,85505.47,0.90487
2025-04-14 23:05:00,85505.49,85570.07,85505.01,85570.07,0.89254
2025-04-14 23:06:00,85511.53,85692.74,85505.47,85649.78,3.95335
2025-04-14 23:07:00,85643.52,85688.85,85642.59,85685.26,2.14952
2025-04-14 23:08:00,85684.04,85688.85,85668.0,85668.0,0.75858
2025-04-14 23:09:00,85668.0,85668.01,85610.81,85610.81,2.38622
2025-04-14 23:10:00,85610.81,85620.67,85483.91,85484.0,2.82579
2025-04-14 23:11:00,85484.0,85521.11,85480.5,85480.5,2.58132
2025-04-14 23:12:00,85480.5,85480.5,85450.13,85462.26,4.14465
2025-04-14 23:13:00,85462.38,85506.45,85462.3,85503.83,3.15052
2025-04-14 23:14:00,85503.42,85506.34,85464.31,85464.31,1.2225
2025-04-14 23:15:00,85464.31,85464.86,85461.83,85464.75,0.27518
2025-04-14 23:16:00,85464.75,85491.03,85464.55,85491.03,0.93369
2025-04-14 23:17:00,85490.05,85505.89,85490.04,85494.15,0.89108
2025-04-14 23:18:00,85494.07,85538.06,85494.0,85520.67,4.87252
2025-04-14 23:19:00,85520.68,85551.82,85520.68,85539.99,2.465
2025-04-14 23:20:00,85542.3,85544.62,85469.69,85469.69,5.63201
